Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
21,Provincia autonoma di Bolzano,Maschi,1,99063,25,0.25544,99050,0.9996687,72.792
21,Provincia autonoma di Bolzano,Maschi,2,99038,40,0.40713,99018,0.9995740,71.810
21,Provincia autonoma di Bolzano,Maschi,3,98997,44,0.44480,98975,0.9995698,70.839
21,Provincia autonoma di Bolzano,Maschi,4,98953,41,0.41551,98933,0.9996265,69.871
21,Provincia autonoma di Bolzano,Maschi,5,98912,33,0.33149,98896,0.9997129,68.900
21,Provincia autonoma di Bolzano,Maschi,6,98880,24,0.24273,98868,0.9997880,67.922
21,Provincia autonoma di Bolzano,Maschi,7,98856,18,0.18124,98847,0.9998293,66.939
21,Provincia autonoma di Bolzano,Maschi,8,98838,16,0.16019,98830,0.9998283,65.951
21,Provincia autonoma di Bolzano,Maschi,9,98822,18,0.18321,98813,0.9997808,64.961
21,Provincia autonoma di Bolzano,Maschi,10,98804,25,0.25522,98791,0.9997027,63.973
21,Provincia autonoma di Bolzano,Maschi,11,98778,34,0.33937,98762,0.9996258,62.989
21,Provincia autonoma di Bolzano,Maschi,12,98745,40,0.40900,98725,0.9995607,62.010
21,Provincia autonoma di Bolzano,Maschi,13,98705,46,0.46968,98681,0.9994714,61.036
21,Provincia autonoma di Bolzano,Maschi,14,98658,58,0.58755,98629,0.9992765,60.064
21,Provincia autonoma di Bolzano,Maschi,15,98600,85,0.85963,98558,0.9989993,59.099
21,Provincia autonoma di Bolzano,Maschi,16,98515,112,1.14183,98459,0.9987346,58.149
21,Provincia autonoma di Bolzano,Maschi,17,98403,137,1.38912,98335,0.9985511,57.215
21,Provincia autonoma di Bolzano,Maschi,18,98266,148,1.50885,98192,0.9984967,56.294
21,Provincia autonoma di Bolzano,Maschi,19,98118,147,1.49767,98045,0.9985524,55.379
21,Provincia autonoma di Bolzano,Maschi,20,97971,137,1.39743,97903,0.9986185,54.461
21,Provincia autonoma di Bolzano,Maschi,21,97834,134,1.36562,97767,0.9986557,53.536
21,Provincia autonoma di Bolzano,Maschi,22,97701,129,1.32293,97636,0.9986884,52.609
21,Provincia autonoma di Bolzano,Maschi,23,97571,127,1.30034,97508,0.9987159,51.678
21,Provincia autonoma di Bolzano,Maschi,24,97444,124,1.26782,97383,0.9987495,50.745
21,Provincia autonoma di Bolzano,Maschi,25,97321,120,1.23312,97261,0.9987851,49.808
21,Provincia autonoma di Bolzano,Maschi,26,97201,116,1.19670,97143,0.9988306,48.869
21,Provincia autonoma di Bolzano,Maschi,27,97085,111,1.14213,97029,0.9988939,47.927
21,Provincia autonoma di Bolzano,Maschi,28,96974,104,1.07000,96922,0.9989721,46.981
21,Provincia autonoma di Bolzano,Maschi,29,96870,95,0.98575,96822,0.9990414,46.031
21,Provincia autonoma di Bolzano,Maschi,30,96774,90,0.93150,96729,0.9990916,45.076
21,Provincia autonoma di Bolzano,Maschi,31,96684,86,0.88525,96642,0.9990689,44.118
21,Provincia autonoma di Bolzano,Maschi,32,96599,94,0.97705,96552,0.9989592,43.156
21,Provincia autonoma di Bolzano,Maschi,33,96504,107,1.10456,96451,0.9988335,42.198
21,Provincia autonoma di Bolzano,Maschi,34,96398,118,1.22846,96339,0.9987174,41.244
21,Provincia autonoma di Bolzano,Maschi,35,96279,129,1.33680,96215,0.9985695,40.294
21,Provincia autonoma di Bolzano,Maschi,36,96151,147,1.52432,96077,0.9983273,39.348
21,Provincia autonoma di Bolzano,Maschi,37,96004,175,1.82126,95917,0.9979183,38.407
21,Provincia autonoma di Bolzano,Maschi,38,95829,224,2.34266,95717,0.9974847,37.476
21,Provincia autonoma di Bolzano,Maschi,39,95605,257,2.68838,95476,0.9972624,36.563
21,Provincia autonoma di Bolzano,Maschi,40,95348,266,2.78694,95215,0.9972952,35.660
21,Provincia autonoma di Bolzano,Maschi,41,95082,249,2.62244,94957,0.9974844,34.758
21,Provincia autonoma di Bolzano,Maschi,42,94833,228,2.40840,94718,0.9975194,33.848
21,Provincia autonoma di Bolzano,Maschi,43,94604,242,2.55292,94483,0.9972323,32.929
21,Provincia autonoma di Bolzano,Maschi,44,94363,281,2.98309,94222,0.9968222,32.012
21,Provincia autonoma di Bolzano,Maschi,45,94081,317,3.37305,93923,0.9965241,31.106
21,Provincia autonoma di Bolzano,Maschi,46,93764,336,3.57902,93596,0.9962544,30.210
21,Provincia autonoma di Bolzano,Maschi,47,93428,366,3.91284,93245,0.9959133,29.317
21,Provincia autonoma di Bolzano,Maschi,48,93063,397,4.26124,92864,0.9954721,28.430
21,Provincia autonoma di Bolzano,Maschi,49,92666,444,4.79566,92444,0.9948963,27.549
21,Provincia autonoma di Bolzano,Maschi,50,92222,499,5.41327,91972,0.9942069,26.680
21,Provincia autonoma di Bolzano,Maschi,51,91723,566,6.17507,91439,0.9935881,25.822
21,Provincia autonoma di Bolzano,Maschi,52,91156,606,6.65025,90853,0.9931395,24.979
21,Provincia autonoma di Bolzano,Maschi,53,90550,640,7.07207,90230,0.9928480,24.143
21,Provincia autonoma di Bolzano,Maschi,54,89910,650,7.23258,89584,0.9926615,23.312
21,Provincia autonoma di Bolzano,Maschi,55,89259,665,7.44520,88927,0.9922243,22.478
21,Provincia autonoma di Bolzano,Maschi,56,88595,718,8.10877,88236,0.9910785,21.643
21,Provincia autonoma di Bolzano,Maschi,57,87876,856,9.74094,87448,0.9892807,20.816
21,Provincia autonoma di Bolzano,Maschi,58,87020,1019,11.70725,86511,0.9873624,20.015
21,Provincia autonoma di Bolzano,Maschi,59,86002,1168,13.57897,85418,0.9856927,19.247
21,Provincia autonoma di Bolzano,Maschi,60,84834,1276,15.04571,84196,0.9845431,18.505
21,Provincia autonoma di Bolzano,Maschi,61,83557,1326,15.87429,82894,0.9834906,17.780
21,Provincia autonoma di Bolzano,Maschi,62,82231,1411,17.15485,81526,0.9825682,17.058
21,Provincia autonoma di Bolzano,Maschi,63,80820,1432,17.71368,80104,0.9819771,16.347
21,Provincia autonoma di Bolzano,Maschi,64,79389,1456,18.33768,78661,0.9801430,15.633
21,Provincia autonoma di Bolzano,Maschi,65,77933,1668,21.40461,77099,0.9772851,14.916
21,Provincia autonoma di Bolzano,Maschi,66,76265,1834,24.05389,75348,0.9757490,14.231
21,Provincia autonoma di Bolzano,Maschi,67,74430,1820,24.45293,73520,0.9749528,13.570
21,Provincia autonoma di Bolzano,Maschi,68,72610,1863,25.65643,71679,0.9736659,12.897
21,Provincia autonoma di Bolzano,Maschi,69,70747,1912,27.02967,69791,0.9721304,12.224
21,Provincia autonoma di Bolzano,Maschi,70,68835,1978,28.73283,67846,0.9681353,11.549
21,Provincia autonoma di Bolzano,Maschi,71,66857,2346,35.08928,65684,0.9615966,10.876
21,Provincia autonoma di Bolzano,Maschi,72,64511,2699,41.83794,63162,0.9557708,10.254
21,Provincia autonoma di Bolzano,Maschi,73,61812,2888,46.72490,60368,0.9499635,9.679
21,Provincia autonoma di Bolzano,Maschi,74,58924,3153,53.51035,57348,0.9436651,9.129
21,Provincia autonoma di Bolzano,Maschi,75,55771,3308,59.31914,54117,0.9377423,8.617
21,Provincia autonoma di Bolzano,Maschi,76,52463,3430,65.38159,50748,0.9314812,8.129
21,Provincia autonoma di Bolzano,Maschi,77,49033,3524,71.87557,47270,0.9258291,7.663
21,Provincia autonoma di Bolzano,Maschi,78,45508,3488,76.64405,43764,0.9217378,7.218
21,Provincia autonoma di Bolzano,Maschi,79,42020,3362,80.01466,40339,0.9176535,6.775
21,Provincia autonoma di Bolzano,Maschi,80,38658,3281,84.88113,37018,0.9117825,6.321
21,Provincia autonoma di Bolzano,Maschi,81,35377,3250,91.86326,33752,0.9029963,5.861
21,Provincia autonoma di Bolzano,Maschi,82,32127,3298,102.66404,30478,0.8887215,5.403
21,Provincia autonoma di Bolzano,Maschi,83,28829,3485,120.87854,27086,0.8698756,4.964
21,Provincia autonoma di Bolzano,Maschi,84,25344,3564,140.64153,23562,0.8488708,4.578
21,Provincia autonoma di Bolzano,Maschi,85,21780,3557,163.33331,20001,0.8268078,4.245
21,Provincia autonoma di Bolzano,Maschi,86,18222,3371,184.97564,16537,0.8113074,3.976
21,Provincia autonoma di Bolzano,Maschi,87,14852,2870,193.25304,13416,0.8047511,3.765
21,Provincia autonoma di Bolzano,Maschi,88,11981,2369,197.72282,10797,0.7983296,3.548
21,Provincia autonoma di Bolzano,Maschi,89,9612,1986,206.59090,8620,0.7846581,3.299
21,Provincia autonoma di Bolzano,Maschi,90,7627,1726,226.37163,6763,0.7574008,3.027
21,Provincia autonoma di Bolzano,Maschi,91,5900,1555,263.57512,5123,0.7279079,2.767
21,Provincia autonoma di Bolzano,Maschi,92,4345,1232,283.65751,3729,0.7075597,2.578
21,Provincia autonoma di Bolzano,Maschi,93,3113,948,304.70092,2638,0.6862923,2.401
21,Provincia autonoma di Bolzano,Maschi,94,2164,707,326.66157,1811,0.6634525,2.235
21,Provincia autonoma di Bolzano,Maschi,95,1457,512,351.22954,1201,0.6387010,2.076
21,Provincia autonoma di Bolzano,Maschi,96,945,356,376.81982,767,0.6129920,1.930
21,Provincia autonoma di Bolzano,Maschi,97,589,238,403.35668,470,0.5864083,1.794
21,Provincia autonoma di Bolzano,Maschi,98,352,151,430.74594,276,0.5590495,1.669
21,Provincia autonoma di Bolzano,Maschi,99,200,92,458.87672,154,0.5310285,1.553
21,Provincia autonoma di Bolzano,Maschi,100,108,53,487.62666,82,0.5024698,1.447
21,Provincia autonoma di Bolzano,Maschi,101,55,29,516.85881,41,0.4729015,1.348
21,Provincia autonoma di Bolzano,Maschi,102,27,15,548.29251,19,0.4419161,1.254
21,Provincia autonoma di Bolzano,Maschi,103,12,7,579.76043,9,0.4111255,1.170
21,Provincia autonoma di Bolzano,Maschi,104,5,3,610.56218,4,0.3810718,1.095
21,Provincia autonoma di Bolzano,Maschi,105,2,1,640.41046,1,0.3520179,1.028
21,Provincia autonoma di Bolzano,Maschi,106,1,0,669.03850,0,0.3242062,0.969
21,Provincia autonoma di Bolzano,Maschi,107,0,0,696.20510,0,0.2978535,0.916
21,Provincia autonoma di Bolzano,Maschi,108,0,0,721.70393,0,0.2731444,0.870
21,Provincia autonoma di Bolzano,Maschi,109,0,0,745.36699,0,0.2502289,0.829
21,Provincia autonoma di Bolzano,Maschi,110,0,0,767.06682,0,0.2284734,0.793
21,Provincia autonoma di Bolzano,Maschi,111,0,0,790.67285,0,0.2055660,0.756
21,Provincia autonoma di Bolzano,Maschi,112,0,0,812.40163,0,0.1844678,0.725
21,Provincia autonoma di Bolzano,Maschi,113,0,0,832.21984,0,0.1652081,0.697
21,Provincia autonoma di Bolzano,Maschi,114,0,0,850.12205,0,0.1477906,0.673
21,Provincia autonoma di Bolzano,Maschi,115,0,0,866.13632,0,0.1321898,0.652
21,Provincia autonoma di Bolzano,Maschi,116,0,0,880.31473,0,0.1183583,0.634
21,Provincia autonoma di Bolzano,Maschi,117,0,0,892.72845,0,0.1062316,0.619
21,Provincia autonoma di Bolzano,Maschi,118,0,0,903.46295,0,0.0957311,0.606
21,Provincia autonoma di Bolzano,Maschi,119,0,0,912.61760,0,0.0867653,0.595
21,Provincia autonoma di Bolzano,Femmine,0,100000,539,5.38883,99493,0.9996108,80.496
21,Provincia autonoma di Bolzano,Femmine,1,99461,14,0.13934,99454,0.9998111,79.929
21,Provincia autonoma di Bolzano,Femmine,2,99447,24,0.23846,99435,0.9997400,78.940
21,Provincia autonoma di Bolzano,Femmine,3,99424,28,0.28145,99410,0.9997137,77.959
21,Provincia autonoma di Bolzano,Femmine,4,99396,29,0.29124,99381,0.9997255,76.981
21,Provincia autonoma di Bolzano,Femmine,5,99367,26,0.25775,99354,0.9997413,76.003
21,Provincia autonoma di Bolzano,Femmine,6,99341,26,0.25962,99328,0.9997212,75.022
21,Provincia autonoma di Bolzano,Femmine,7,99315,30,0.29805,99300,0.9996871,74.042
21,Provincia autonoma di Bolzano,Femmine,8,99286,33,0.32766,99269,0.9996583,73.064
21,Provincia autonoma di Bolzano,Femmine,9,99253,35,0.35577,99235,0.9996522,72.088
21,Provincia autonoma di Bolzano,Femmine,10,99218,34,0.33984,99201,0.9996844,71.113
21,Provincia autonoma di Bolzano,Femmine,11,99184,29,0.29133,99170,0.9997254,70.137
21,Provincia autonoma di Bolzano,Femmine,12,99155,26,0.25795,99142,0.9997447,69.157
21,Provincia autonoma di Bolzano,Femmine,13,99130,25,0.25255,99117,0.9997489,68.175
21,Provincia autonoma di Bolzano,Femmine,14,99105,25,0.24962,99092,0.9997299,67.192
21,Provincia autonoma di Bolzano,Femmine,15,99080,29,0.29065,99065,0.9997057,66.209
21,Provincia autonoma di Bolzano,Femmine,16,99051,30,0.29796,99036,0.9996919,65.228
21,Provincia autonoma di Bolzano,Femmine,17,99021,32,0.31816,99006,0.9996904,64.247
21,Provincia autonoma di Bolzano,Femmine,18,98990,30,0.30105,98975,0.9997033,63.267
21,Provincia autonoma di Bolzano,Femmine,19,98960,29,0.29239,98946,0.9997295,62.286
21,Provincia autonoma di Bolzano,Femmine,20,98931,25,0.24862,98919,0.9997616,61.304
21,Provincia autonoma di Bolzano,Femmine,21,98907,23,0.22817,98895,0.9997880,60.320
21,Provincia autonoma di Bolzano,Femmine,22,98884,19,0.19577,98874,0.9997909,59.333
21,Provincia autonoma di Bolzano,Femmine,23,98865,22,0.22241,98854,0.9997440,58.345
21,Provincia autonoma di Bolzano,Femmine,24,98843,29,0.28956,98828,0.9996474,57.358
21,Provincia autonoma di Bolzano,Femmine,25,98814,41,0.41564,98794,0.9995192,56.374
21,Provincia autonoma di Bolzano,Femmine,26,98773,54,0.54589,98746,0.9994075,55.397
21,Provincia autonoma di Bolzano,Femmine,27,98719,63,0.63920,98688,0.9993531,54.427
21,Provincia autonoma di Bolzano,Femmine,28,98656,65,0.65458,98624,0.9993763,53.462
21,Provincia autonoma di Bolzano,Femmine,29,98591,58,0.59275,98562,0.9994736,52.496
21,Provincia autonoma di Bolzano,Femmine,30,98533,45,0.45991,98510,0.9996017,51.527
21,Provincia autonoma di Bolzano,Femmine,31,98488,33,0.33659,98471,0.9996937,50.551
21,Provincia autonoma di Bolzano,Femmine,32,98455,27,0.27610,98441,0.9997170,49.568
21,Provincia autonoma di Bolzano,Femmine,33,98427,29,0.28990,98413,0.9996765,48.581
21,Provincia autonoma di Bolzano,Femmine,34,98399,35,0.35707,98381,0.9995970,47.595
21,Provincia autonoma di Bolzano,Femmine,35,98364,44,0.44893,98342,0.9995074,46.612
21,Provincia autonoma di Bolzano,Femmine,36,98320,53,0.53638,98293,0.9993997,45.633
21,Provincia autonoma di Bolzano,Femmine,37,98267,65,0.66434,98234,0.9992496,44.657
21,Provincia autonoma di Bolzano,Femmine,38,98202,82,0.83652,98160,0.9990861,43.686
21,Provincia autonoma di Bolzano,Femmine,39,98119,97,0.99126,98071,0.9989654,42.722
21,Provincia autonoma di Bolzano,Femmine,40,98022,106,1.07793,97969,0.9989152,41.764
21,Provincia autonoma di Bolzano,Femmine,41,97916,107,1.09167,97863,0.9988468,40.809
21,Provincia autonoma di Bolzano,Femmine,42,97810,119,1.21481,97750,0.9987140,39.853
21,Provincia autonoma di Bolzano,Femmine,43,97691,133,1.35728,97624,0.9985285,38.901
21,Provincia autonoma di Bolzano,Femmine,44,97558,155,1.58581,97481,0.9983102,37.953
21,Provincia autonoma di Bolzano,Femmine,45,97403,175,1.79394,97316,0.9981304,37.012
21,Provincia autonoma di Bolzano,Femmine,46,97229,189,1.94546,97134,0.9979992,36.078
21,Provincia autonoma di Bolzano,Femmine,47,97040,200,2.05634,96940,0.9978582,35.147
21,Provincia autonoma di Bolzano,Femmine,48,96840,216,2.22746,96732,0.9976256,34.219
21,Provincia autonoma di Bolzano,Femmine,49,96624,244,2.52167,96502,0.9972823,33.294
21,Provincia autonoma di Bolzano,Femmine,50,96381,281,2.91423,96240,0.9971132,32.377
21,Provincia autonoma di Bolzano,Femmine,51,96100,275,2.85936,95962,0.9973119,31.470
21,Provincia autonoma di Bolzano,Femmine,52,95825,241,2.51640,95704,0.9976838,30.559
21,Provincia autonoma di Bolzano,Femmine,53,95584,202,2.11559,95483,0.9979817,29.635
21,Provincia autonoma di Bolzano,Femmine,54,95382,183,1.92081,95290,0.9978610,28.697
21,Provincia autonoma di Bolzano,Femmine,55,95198,224,2.35767,95086,0.9972825,27.751
21,Provincia autonoma di Bolzano,Femmine,56,94974,292,3.07821,94828,0.9966414,26.815
21,Provincia autonoma di Bolzano,Femmine,57,94682,345,3.63983,94509,0.9959988,25.896
21,Provincia autonoma di Bolzano,Femmine,58,94337,412,4.36385,94131,0.9953169,24.989
21,Provincia autonoma di Bolzano,Femmine,59,93925,470,5.00368,93690,0.9947504,24.097
21,Provincia autonoma di Bolzano,Femmine,60,93455,514,5.49679,93198,0.9940954,23.215
21,Provincia autonoma di Bolzano,Femmine,61,92942,587,6.31460,92648,0.9934200,22.341
21,Provincia autonoma di Bolzano,Femmine,62,92355,632,6.84706,92039,0.9927329,21.480
21,Provincia autonoma di Bolzano,Femmine,63,91722,705,7.68994,91370,0.9917174,20.624
21,Provincia autonoma di Bolzano,Femmine,64,91017,808,8.87979,90613,0.9906015,19.780
21,Provincia autonoma di Bolzano,Femmine,65,90209,895,9.92185,89761,0.9899052,18.953
21,Provincia autonoma di Bolzano,Femmine,66,89314,917,10.26953,88855,0.9893943,18.138
21,Provincia autonoma di Bolzano,Femmine,67,88397,968,10.94536,87913,0.9884876,17.321
21,Provincia autonoma di Bolzano,Femmine,68,87429,1057,12.08568,86901,0.9867435,16.507
21,Provincia autonoma di Bolzano,Femmine,69,86372,1247,14.44156,85749,0.9840426,15.703
21,Provincia autonoma di Bolzano,Femmine,70,85125,1489,17.49536,84380,0.9802463,14.926
21,Provincia autonoma di Bolzano,Femmine,71,83636,1844,22.05231,82714,0.9754336,14.182
21,Provincia autonoma di Bolzano,Femmine,72,81791,2220,27.13714,80682,0.9707676,13.491
21,Provincia autonoma di Bolzano,Femmine,73,79572,2497,31.38620,78323,0.9673867,12.853
21,Provincia autonoma di Bolzano,Femmine,74,77074,2611,33.88010,75769,0.9668485,12.254
21,Provincia autonoma di Bolzano,Femmine,75,74463,2412,32.39743,73257,0.9688125,11.666
21,Provincia autonoma di Bolzano,Femmine,76,72051,2157,29.93708,70972,0.9691557,11.040
21,Provincia autonoma di Bolzano,Femmine,77,69894,2221,31.77948,68783,0.9648294,10.365
21,Provincia autonoma di Bolzano,Femmine,78,67672,2617,38.67301,66364,0.9572823,9.689
21,Provincia autonoma di Bolzano,Femmine,79,65055,3053,46.92517,63529,0.9494213,9.058
21,Provincia autonoma di Bolzano,Femmine,80,62003,3374,54.41210,60316,0.9434376,8.480
21,Provincia autonoma di Bolzano,Femmine,81,58629,3450,58.83646,56904,0.9371754,7.939
21,Provincia autonoma di Bolzano,Femmine,82,55179,3700,67.06208,53329,0.9295061,7.404
21,Provincia autonoma di Bolzano,Femmine,83,51479,3818,74.17241,49570,0.9200415,6.900
21,Provincia autonoma di Bolzano,Femmine,84,47661,4109,86.20810,45606,0.9086853,6.413
21,Provincia autonoma di Bolzano,Femmine,85,43552,4220,96.90311,41442,0.8953512,5.971
21,Provincia autonoma di Bolzano,Femmine,86,39332,4453,113.22559,37105,0.8839306,5.558
21,Provincia autonoma di Bolzano,Femmine,87,34878,4160,119.27641,32798,0.8783697,5.204
21,Provincia autonoma di Bolzano,Femmine,88,30718,3818,124.30293,28809,0.8712607,4.841
21,Provincia autonoma di Bolzano,Femmine,89,26900,3599,133.80536,25100,0.8578667,4.457
21,Provincia autonoma di Bolzano,Femmine,90,23300,3536,151.74776,21533,0.8342995,4.068
21,Provincia autonoma di Bolzano,Femmine,91,19765,3600,182.14920,17965,0.8091836,3.706
21,Provincia autonoma di Bolzano,Femmine,92,16165,3256,201.41396,14537,0.7893742,3.420
21,Provincia autonoma di Bolzano,Femmine,93,12909,2868,222.16090,11475,0.7681156,3.157
21,Provincia autonoma di Bolzano,Femmine,94,10041,2454,244.38497,8814,0.7460041,2.916
21,Provincia autonoma di Bolzano,Femmine,95,7587,2024,266.71528,6575,0.7233565,2.697
21,Provincia autonoma di Bolzano,Femmine,96,5563,1614,290.18299,4756,0.6996486,2.496
21,Provincia autonoma di Bolzano,Femmine,97,3949,1243,314.67684,3328,0.6750021,2.312
21,Provincia autonoma di Bolzano,Femmine,98,2706,920,340.05812,2246,0.6495654,2.145
21,Provincia autonoma di Bolzano,Femmine,99,1786,654,366.15805,1459,0.6235140,1.992
21,Provincia autonoma di Bolzano,Femmine,100,1132,445,392.78027,910,0.5970457,1.854
21,Provincia autonoma di Bolzano,Femmine,101,687,289,419.70946,543,0.5709337,1.730
21,Provincia autonoma di Bolzano,Femmine,102,399,178,445.19063,310,0.5456035,1.620
21,Provincia autonoma di Bolzano,Femmine,103,221,104,470.98949,169,0.5200220,1.519
21,Provincia autonoma di Bolzano,Femmine,104,117,58,496.96918,88,0.4943197,1.426
21,Provincia autonoma di Bolzano,Femmine,105,59,31,522.99760,43,0.4686228,1.341
21,Provincia autonoma di Bolzano,Femmine,106,28,15,548.94425,20,0.4430567,1.263
21,Provincia autonoma di Bolzano,Femmine,107,13,7,574.67725,9,0.4177441,1.192
21,Provincia autonoma di Bolzano,Femmine,108,5,3,600.07433,4,0.3928002,1.127
21,Provincia autonoma di Bolzano,Femmine,109,2,1,625.01677,1,0.3683337,1.069
21,Provincia autonoma di Bolzano,Femmine,110,1,1,649.39919,1,0.3453115,1.017
21,Provincia autonoma di Bolzano,Femmine,111,0,0,669.77500,0,0.3253991,0.974
21,Provincia autonoma di Bolzano,Femmine,112,0,0,689.21505,0,0.3064106,0.935
21,Provincia autonoma di Bolzano,Femmine,113,0,0,707.66472,0,0.2883954,0.900
21,Provincia autonoma di Bolzano,Femmine,114,0,0,725.08184,0,0.2713907,0.868
21,Provincia autonoma di Bolzano,Femmine,115,0,0,741.44045,0,0.2554194,0.840
21,Provincia autonoma di Bolzano,Femmine,116,0,0,756.72560,0,0.2404942,0.814
21,Provincia autonoma di Bolzano,Femmine,117,0,0,770.93425,0,0.2266163,0.791
